Date,Open,High,Low,Close,Adj Close,Volume
2014-07-08,0.987301,0.987301,0.987301,0.987301,0.987301,0
2014-07-09,0.987301,0.987301,0.987301,0.987301,0.987301,0
2014-07-11,0.987316,0.987316,0.987316,0.987316,0.987316,0
2014-07-14,0.9877469999999999,0.9877469999999999,0.9877469999999999,0.9877469999999999,0.9877469999999999,0
2014-07-15,0.9867600000000001,0.9867600000000001,0.9867600000000001,0.9867600000000001,0.9867600000000001,0
2014-07-16,0.986349,0.986349,0.986349,0.986349,0.986349,0
2014-07-17,0.986715,0.986715,0.986715,0.986715,0.986715,0
2014-07-18,0.98672,0.98672,0.98672,0.98672,0.98672,0
2014-07-21,0.986857,0.986857,0.986857,0.986857,0.986857,0
2014-07-22,0.9863209999999999,0.9863209999999999,0.9863209999999999,0.9863209999999999,0.9863209999999999,0
2014-07-23,0.9864870000000001,0.9864870000000001,0.9864870000000001,0.9864870000000001,0.9864870000000001,0
2014-07-24,0.986926,0.986926,0.986926,0.986926,0.986926,0
2014-07-25,0.986664,0.986664,0.986664,0.986664,0.986664,0
2014-07-28,0.986706,0.986706,0.986706,0.986706,0.986706,0
2014-07-29,0.9867370000000001,0.9867370000000001,0.9867370000000001,0.9867370000000001,0.9867370000000001,0
2014-07-30,0.9868610000000001,0.9868610000000001,0.9868610000000001,0.9868610000000001,0.9868610000000001,0
2014-07-31,0.993,0.993,0.993,0.993,0.993,0
2014-08-01,0.987975,0.987975,0.987975,0.987975,0.987975,0
2014-08-04,0.987555,0.987555,0.987555,0.987555,0.987555,0
2014-08-05,0.986841,0.986841,0.986841,0.986841,0.986841,0
2014-08-06,0.987209,0.987209,0.987209,0.987209,0.987209,0
2014-08-07,0.987143,0.987143,0.987143,0.987143,0.987143,0
2014-08-08,1.01749,1.01749,1.01749,1.01749,1.01749,0
2014-08-11,1.01709,1.01709,1.01709,1.01709,1.01709,0
2014-08-12,1.01674,1.01674,1.01674,1.01674,1.01674,0
2014-08-13,1.01769,1.01769,1.01769,1.01769,1.01769,0
2014-08-15,1.01806,1.01806,1.01806,1.01806,1.01806,0
2014-08-18,1.01737,1.01737,1.01737,1.01737,1.01737,0
2014-08-19,1.00991,1.00991,1.00991,1.00991,1.00991,0
2014-08-20,1.02029,1.02029,1.02029,1.02029,1.02029,0
2014-08-21,1.0012299999999998,1.0012299999999998,1.0012299999999998,1.0012299999999998,1.0012299999999998,0
2014-08-22,1.00091,1.00091,1.00091,1.00091,1.00091,0
2014-08-26,1.00041,1.00041,1.00041,1.00041,1.00041,0
2014-08-27,1.00044,1.00044,1.00044,1.00044,1.00044,0
2014-08-28,1.00019,1.00019,1.00019,1.00019,1.00019,0
2014-08-29,0.993,0.993,0.993,0.993,0.993,0
2014-09-01,0.9995459999999999,0.9995459999999999,0.9995459999999999,0.9995459999999999,0.9995459999999999,0
2014-09-02,1.00024,1.00024,1.00024,1.00024,1.00024,0
2014-09-03,1.00024,1.00024,1.00024,1.00024,1.00024,0
2014-09-04,0.999558,0.999558,0.999558,0.999558,0.999558,0
2014-09-05,1.00009,1.00009,1.00009,1.00009,1.00009,0
2014-09-08,1.00126,1.00126,1.00126,1.00126,1.00126,0
2014-09-09,1.00136,1.00136,1.00136,1.00136,1.00136,0
2014-09-10,1.00105,1.00105,1.00105,1.00105,1.00105,0
2014-09-11,1.0006,1.0006,1.0006,1.0006,1.0006,0
2014-09-12,1.00061,1.00061,1.00061,1.00061,1.00061,0
2014-09-15,1.0005700000000002,1.0005700000000002,1.0005700000000002,1.0005700000000002,1.0005700000000002,0
2014-09-16,1.00075,1.00075,1.00075,1.00075,1.00075,0
2014-09-17,1.00007,1.00007,1.00007,1.00007,1.00007,0
2014-09-18,0.997674,0.997674,0.997674,0.997674,0.997674,0
2014-09-19,0.997315,0.997315,0.997315,0.997315,0.997315,0
2014-09-22,0.996757,0.996757,0.996757,0.996757,0.996757,0
2014-09-23,0.997036,0.997036,0.997036,0.997036,0.997036,0
2014-09-24,0.996073,0.996073,0.996073,0.996073,0.996073,0
2014-09-25,0.995453,0.995453,0.995453,0.995453,0.995453,0
2014-09-26,0.996453,0.996453,0.996453,0.996453,0.996453,0
2014-09-29,0.9963209999999999,0.9963209999999999,0.9963209999999999,0.9963209999999999,0.9963209999999999,0
