Date,Open,High,Low,Close,Adj Close,Volume
2016-04-12,1.4208100000000001,1.4208100000000001,1.4208100000000001,1.4208100000000001,1.4208100000000001,0
2016-04-13,1.41533,1.41533,1.41533,1.41533,1.41533,0
2016-04-14,1.42055,1.42055,1.42055,1.42055,1.42055,0
2016-04-15,1.41907,1.41907,1.41907,1.41907,1.41907,0
2016-04-18,1.41152,1.41152,1.41152,1.41152,1.41152,0
2016-04-19,1.4024299999999998,1.4024299999999998,1.4024299999999998,1.4024299999999998,1.4024299999999998,0
2016-04-20,1.40028,1.40028,1.40028,1.40028,1.40028,0
2016-04-21,1.40347,1.40347,1.40347,1.40347,1.40347,0
2016-04-22,1.39351,1.39351,1.39351,1.39351,1.39351,0
2016-04-25,1.38675,1.38675,1.38675,1.38675,1.38675,0
2016-04-26,1.38145,1.38145,1.38145,1.38145,1.38145,0
2016-04-27,1.40883,1.40883,1.40883,1.40883,1.40883,0
2016-04-28,1.4055799999999998,1.4055799999999998,1.4055799999999998,1.4055799999999998,1.4055799999999998,0
2016-04-29,1.43,1.43,1.43,1.43,1.43,0
2016-05-03,1.42015,1.42015,1.42015,1.42015,1.42015,0
2016-05-04,1.42015,1.42015,1.42015,1.42015,1.42015,0
2016-05-05,1.42485,1.42485,1.42485,1.42485,1.42485,0
2016-05-06,1.42523,1.42523,1.42523,1.42523,1.42523,0
2016-05-09,1.42676,1.42676,1.42676,1.42676,1.42676,0
2016-05-10,1.42005,1.42005,1.42005,1.42005,1.42005,0
2016-05-11,1.42255,1.42255,1.42255,1.42255,1.42255,0
2016-05-12,1.41743,1.41743,1.41743,1.41743,1.41743,0
2016-05-13,1.42543,1.42543,1.42543,1.42543,1.42543,0
2016-05-16,1.42219,1.42219,1.42219,1.42219,1.42219,0
2016-05-17,1.41625,1.41625,1.41625,1.41625,1.41625,0
2016-05-18,1.39842,1.39842,1.39842,1.39842,1.39842,0
2016-05-19,1.39659,1.39659,1.39659,1.39659,1.39659,0
2016-05-20,1.4035,1.4035,1.4035,1.4035,1.4035,0
2016-05-23,1.40426,1.40426,1.40426,1.40426,1.40426,0
2016-05-24,1.39139,1.39139,1.39139,1.39139,1.39139,0
2016-05-25,1.38099,1.38099,1.38099,1.38099,1.38099,0
2016-05-26,1.38707,1.38707,1.38707,1.38707,1.38707,0
2016-05-27,1.1825,1.2,1.1825,1.1975,1.1975,102915
2016-05-31,1.43,1.43,1.43,1.43,1.43,0
2016-06-01,1.4107,1.4107,1.4107,1.4107,1.4107,0
2016-06-02,1.40687,1.40687,1.40687,1.40687,1.40687,0
2016-06-03,1.41032,1.41032,1.41032,1.41032,1.41032,0
2016-06-06,1.41784,1.41784,1.41784,1.41784,1.41784,0
2016-06-07,1.40893,1.40893,1.40893,1.40893,1.40893,0
2016-06-08,1.4115,1.4115,1.4115,1.4115,1.4115,0
2016-06-09,1.4155,1.4155,1.4155,1.4155,1.4155,0
2016-06-10,1.42705,1.42705,1.42705,1.42705,1.42705,0
2016-06-13,1.43172,1.43172,1.43172,1.43172,1.43172,0
2016-06-14,1.44223,1.44223,1.44223,1.44223,1.44223,0
2016-06-15,1.43605,1.43605,1.43605,1.43605,1.43605,0
2016-06-16,1.44298,1.44298,1.44298,1.44298,1.44298,0
2016-06-17,1.4270200000000002,1.4270200000000002,1.4270200000000002,1.4270200000000002,1.4270200000000002,0
2016-06-20,1.39425,1.39425,1.39425,1.39425,1.39425,0
2016-06-21,1.39244,1.39244,1.39244,1.39244,1.39244,0
2016-06-22,1.39175,1.39175,1.39175,1.39175,1.39175,0
2016-06-23,1.38507,1.38507,1.38507,1.38507,1.38507,0
2016-06-24,1.48511,1.48511,1.48511,1.48511,1.48511,0
2016-06-27,1.5279399999999999,1.5279399999999999,1.5279399999999999,1.5279399999999999,1.5279399999999999,0
2016-06-28,1.5134299999999998,1.5134299999999998,1.5134299999999998,1.5134299999999998,1.5134299999999998,0
2016-06-29,1.49501,1.49501,1.49501,1.49501,1.49501,0
2016-06-30,1.4805,1.4805,1.4805,1.4805,1.4805,0
2016-07-01,1.5257100000000001,1.5257100000000001,1.5257100000000001,1.5257100000000001,1.5257100000000001,0
2016-07-04,1.52349,1.52349,1.52349,1.52349,1.52349,0
2016-07-05,1.54853,1.54853,1.54853,1.54853,1.54853,0
2016-07-06,1.56525,1.56525,1.56525,1.56525,1.56525,0
2016-07-07,1.5595,1.5595,1.5595,1.5595,1.5595,0
2016-07-08,1.5538,1.5538,1.5538,1.5538,1.5538,0
2016-07-11,1.5513700000000001,1.5513700000000001,1.5513700000000001,1.5513700000000001,1.5513700000000001,0
2016-07-12,1.53082,1.53082,1.53082,1.53082,1.53082,0
2016-07-13,1.52901,1.52901,1.52901,1.52901,1.52901,0
2016-07-14,1.5178200000000002,1.5178200000000002,1.5178200000000002,1.5178200000000002,1.5178200000000002,0
2016-07-15,1.52545,1.52545,1.52545,1.52545,1.52545,0
2016-07-18,1.51939,1.51939,1.51939,1.51939,1.51939,0
2016-07-19,1.5324799999999998,1.5324799999999998,1.5324799999999998,1.5324799999999998,1.5324799999999998,0
2016-07-20,1.52758,1.52758,1.52758,1.52758,1.52758,0
2016-07-21,1.5224,1.5224,1.5224,1.5224,1.5224,0
2016-07-22,1.53629,1.53629,1.53629,1.53629,1.53629,0
2016-07-25,1.53103,1.53103,1.53103,1.53103,1.53103,0
2016-07-26,1.53275,1.53275,1.53275,1.53275,1.53275,0
2016-07-27,1.53347,1.53347,1.53347,1.53347,1.53347,0
2016-07-28,1.53881,1.53881,1.53881,1.53881,1.53881,0
2016-07-29,1.4805,1.4805,1.4805,1.4805,1.4805,0
