Date,Open,High,Low,Close,Adj Close,Volume
2001-08-22,5.585,5.585,5.53,5.535,5.535,0
2001-08-23,5.505,5.57,5.505,5.535,5.535,151
2001-08-24,5.505,5.57,5.505,5.57,5.57,0
2001-08-27,6.691,6.691,6.691,6.691,6.691,0
2001-08-28,5.54,5.58,5.505,5.505,5.505,2374
2001-08-29,5.53,5.53,5.48,5.515,5.515,13448
2001-08-30,5.5,5.54,5.48,5.515,5.515,8744
2001-08-31,6.691,6.691,6.691,6.691,6.691,0
2001-09-03,5.455,5.5,5.4,5.455,5.455,436
2001-09-04,5.455,5.5,5.4,5.405,5.405,2431
2001-09-05,5.405,5.46,5.34,5.355,5.355,4139
2001-09-06,5.35,5.38,5.325,5.38,5.38,222100
2001-09-07,5.33,5.33,5.275,5.325,5.325,6789
2001-09-10,5.225,5.29,5.145,5.145,5.145,161
2001-09-11,5.15,5.19,5.1,5.1,5.1,1076
2001-09-12,5.15,5.15,4.97,5.06,5.06,5070
2001-09-13,4.995,4.995,4.8,4.8,4.8,2194
2001-09-14,4.865,4.865,4.8,4.805,4.805,3273
2001-09-17,4.805,4.84,4.75,4.805,4.805,4516
2001-09-18,4.805,4.83,4.75,4.805,4.805,1818
2001-09-19,4.805,4.805,4.675,4.7,4.7,5389
2001-09-20,4.5,4.5,4.5,4.5,4.5,3000
2001-09-21,4.505,4.505,4.27,4.305,4.305,3162
2001-09-24,4.225,4.4,4.225,4.375,4.375,9800
2001-09-25,4.375,4.55,4.375,4.52,4.52,12650
2001-09-26,4.475,4.685,4.475,4.67,4.67,3968
2001-09-27,4.675,4.75,4.67,4.725,4.725,3800
2001-09-28,6.691,6.691,6.691,6.691,6.691,0
2001-10-01,4.675,4.757,4.675,4.725,4.725,1466
2001-10-02,4.725,4.76,4.67,4.73,4.73,212524
2001-10-03,4.735,4.8,4.71,4.775,4.775,2049
2001-10-04,4.735,4.885,4.735,4.865,4.865,3100
2001-10-05,4.905,4.91,4.84,4.905,4.905,17322
2001-10-08,4.905,4.925,4.86,4.925,4.925,4644
2001-10-09,4.905,5.005,4.87,5.0,5.0,310000
2001-10-10,4.975,5.1,4.975,5.075,5.075,152000
2001-10-11,5.145,5.205,5.095,5.175,5.175,3007
2001-10-12,5.155,5.22,5.155,5.175,5.175,191
2001-10-15,5.175,5.22,5.175,5.175,5.175,0
2001-10-16,5.175,5.24,5.175,5.215,5.215,3573
2001-10-17,5.175,5.24,5.175,5.225,5.225,2164
2001-10-18,5.225,5.27,5.15,5.205,5.205,4824
2001-10-19,5.205,5.225,5.15,5.215,5.215,0
2001-10-22,5.205,5.28,5.15,5.215,5.215,190
2001-10-23,5.215,5.25,5.205,5.215,5.215,3025
2001-10-24,5.225,5.28,5.1565,5.16,5.16,8619
2001-10-25,5.205,5.23,5.13,5.155,5.155,4547
2001-10-26,5.125,5.1845,5.05,5.115,5.115,12820
2001-10-29,5.115,5.115,5.03,5.085,5.085,7573
2001-10-30,5.095,5.095,5.0221,5.065,5.065,755
2001-10-31,6.187,6.187,6.187,6.187,6.187,0
2001-11-01,5.075,5.075,5.0611,5.075,5.075,400309
2001-11-02,5.065,5.18,5.065,5.175,5.175,487000
2001-11-05,5.155,5.2,5.1,5.15,5.15,25000
2001-11-06,5.155,5.2,5.145,5.1809,5.1809,2246
2001-11-07,5.155,5.19,5.1,5.125,5.125,1524910
2001-11-08,5.125,5.19,5.125,5.19,5.19,0
2001-11-09,5.125,5.18,5.05,5.18,5.18,1896
2001-11-12,5.145,5.145,5.055,5.055,5.055,500
2001-11-13,5.055,5.07,5.04,5.065,5.065,950
2001-11-14,5.065,5.076,5.025,5.025,5.025,1000
2001-11-15,5.055,5.065,4.98,5.065,5.065,20194
2001-11-16,5.025,5.025,5.025,5.025,5.025,0
2001-11-19,4.975,5.065,4.975,5.065,5.065,34123
2001-11-20,4.975,5.075,4.975,5.0,5.0,10000
2001-11-21,5.065,5.065,4.96,4.975,4.975,14214
2001-11-22,4.975,4.975,4.885,4.885,4.885,1000
2001-11-23,4.895,4.95,4.84,4.875,4.875,21149
2001-11-26,4.875,4.934,4.8,4.8,4.8,62403
2001-11-27,4.875,4.93,4.86,4.875,4.875,9399
2001-11-28,4.895,4.895,4.8,4.85,4.85,4939
2001-11-29,4.855,4.875,4.8,4.875,4.875,2075
2001-11-30,6.187,6.187,6.187,6.187,6.187,0
2001-12-03,4.855,4.9,4.8,4.845,4.845,21378
2001-12-04,4.855,4.855,4.8,4.825,4.825,28436
2001-12-05,4.855,4.9,4.81,4.855,4.855,9990
2001-12-06,4.855,4.9,4.81,4.9,4.9,109831
2001-12-07,4.855,4.9,4.85,4.875,4.875,1473
2001-12-10,4.875,4.9,4.805,4.895,4.895,34020
2001-12-11,4.855,4.88,4.8,4.825,4.825,73500
2001-12-12,4.825,4.876,4.815,4.876,4.876,148
2001-12-13,4.805,4.86,4.78,4.86,4.86,54447
2001-12-14,4.795,4.86,4.78,4.835,4.835,152931
2001-12-17,4.835,4.85,4.775,4.775,4.775,88115
2001-12-18,4.825,4.825,4.7511,4.805,4.805,82
2001-12-19,4.825,4.83,4.8,4.83,4.83,2691
2001-12-20,4.825,4.85,4.775,4.775,4.775,1374
2001-12-21,4.805,4.815,4.7511,4.755,4.755,909
2001-12-24,4.805,4.815,4.755,4.775,4.775,0
2001-12-25,6.187,6.187,6.187,6.187,6.187,0
2001-12-26,6.187,6.187,6.187,6.187,6.187,0
2001-12-27,4.8,4.8,4.8,4.8,4.8,0
2001-12-28,4.805,4.815,4.755,4.805,4.805,409
2001-12-31,5.987,5.987,5.987,5.987,5.987,0
2002-01-01,5.987,5.987,5.987,5.987,5.987,0
2002-01-02,4.805,4.845,4.755,4.775,4.775,1003
2002-01-03,4.805,4.845,4.79,4.83,4.83,2000
2002-01-04,4.805,4.88,4.7755,4.805,4.805,9815
2002-01-07,4.825,4.8745,4.7716,4.805,4.805,15759
2002-01-08,4.825,4.87,4.805,4.87,4.87,0
2002-01-09,4.825,4.87,4.8,4.805,4.805,77020
2002-01-10,4.835,4.88,4.77,4.805,4.805,2284
2002-01-11,4.835,4.85,4.825,4.825,4.825,0
2002-01-14,4.875,4.895,4.825,4.895,4.895,489
2002-01-15,4.835,4.95,4.835,4.95,4.95,11759
2002-01-16,4.845,4.95,4.8,4.825,4.825,9214
2002-01-17,4.825,4.9,4.825,4.825,4.825,0
2002-01-18,4.825,4.88,4.8,4.825,4.825,2647
2002-01-21,4.825,4.825,4.8,4.8,4.8,3847
2002-01-22,4.825,4.85,4.77,4.77,4.77,15238
2002-01-23,4.7676,4.8,4.7676,4.8,4.8,12973
2002-01-24,4.8,4.8,4.8,4.8,4.8,0
2002-01-25,4.775,4.85,4.775,4.775,4.775,2106
2002-01-28,4.775,4.84,4.775,4.775,4.775,6000
2002-01-29,4.775,4.85,4.775,4.805,4.805,80865
2002-01-30,4.775,4.8245,4.765,4.82,4.82,7948
2002-01-31,5.987,5.987,5.987,5.987,5.987,0
2002-02-01,4.795,4.8245,4.74,4.795,4.795,1053
2002-02-04,4.765,4.83,4.7255,4.83,4.83,2823
2002-02-05,4.815,4.815,4.73,4.755,4.755,1649
2002-02-06,4.755,4.83,4.73,4.755,4.755,7245
2002-02-07,4.755,4.825,4.73,4.805,4.805,14850
2002-02-08,4.765,4.82,4.765,4.765,4.765,0
2002-02-11,4.795,4.82,4.775,4.775,4.775,5000
2002-02-12,4.775,4.825,4.73,4.75,4.75,4937
2002-02-13,4.775,4.826,4.775,4.826,4.826,609
2002-02-14,4.83,4.87,4.7501,4.87,4.87,7262
2002-02-15,4.825,4.87,4.7501,4.79,4.79,810
2002-02-18,4.825,4.83,4.79,4.79,4.79,1000
2002-02-19,4.825,4.825,4.75,4.79,4.79,5910
