Date,Open,High,Low,Close,Adj Close,Volume
2001-05-31,2.696,2.696,2.696,2.696,2.644621,0
2001-06-01,2.255,2.255,2.255,2.255,2.212025,0
2001-06-04,2.275,2.275,2.275,2.275,2.2316439999999997,0
2001-06-05,2.28,2.28,2.28,2.28,2.236549,0
2001-06-06,2.305,2.305,2.305,2.305,2.261073,0
2001-06-07,2.305,2.305,2.305,2.305,2.261073,0
2001-06-08,2.33,2.33,2.33,2.33,2.285596,0
2001-06-11,2.33,2.33,2.33,2.33,2.285596,0
2001-06-12,2.33,2.33,2.33,2.33,2.285596,0
2001-06-13,2.33,2.33,2.33,2.33,2.285596,0
2001-06-14,2.315,2.315,2.315,2.315,2.270882,0
2001-06-15,2.295,2.295,2.295,2.295,2.2512630000000002,0
2001-06-18,2.295,2.295,2.295,2.295,2.2512630000000002,0
2001-06-19,2.295,2.295,2.295,2.295,2.2512630000000002,0
2001-06-20,2.28,2.28,2.28,2.28,2.236549,0
2001-06-21,2.28,2.28,2.28,2.28,2.236549,0
2001-06-22,2.28,2.28,2.28,2.28,2.236549,0
2001-06-25,2.275,2.275,2.275,2.275,2.2316439999999997,0
2001-06-26,2.185,2.185,2.185,2.185,2.1433590000000002,0
2001-06-27,2.175,2.175,2.175,2.175,2.13355,0
2001-06-28,2.13,2.13,2.13,2.13,2.089408,0
2001-06-29,2.5181,2.5181,2.5181,2.5181,2.470111,0
2001-07-02,2.14,2.14,2.14,2.14,2.099217,0
2001-07-03,2.14,2.14,2.14,2.14,2.099217,0
2001-07-04,2.135,2.135,2.135,2.135,2.094312,0
2001-07-05,2.095,2.095,2.095,2.095,2.0550740000000003,0
2001-07-06,2.04,2.04,2.04,2.04,2.001122,0
2001-07-09,1.99,1.99,1.99,1.99,1.952076,0
2001-07-10,1.98,1.98,1.98,1.98,1.942266,0
2001-07-11,1.915,1.915,1.915,1.915,1.8785049999999999,0
2001-07-12,1.92,1.92,1.92,1.92,1.8834099999999998,0
2001-07-13,1.92,1.92,1.92,1.92,1.8834099999999998,0
2001-07-16,1.92,1.92,1.92,1.92,1.8834099999999998,0
2001-07-17,1.92,1.92,1.92,1.92,1.8834099999999998,0
2001-07-18,1.915,1.915,1.915,1.915,1.8785049999999999,0
2001-07-19,1.89,1.89,1.89,1.89,1.853981,0
2001-07-20,1.875,1.875,1.875,1.875,1.8392669999999998,0
2001-07-23,1.875,1.875,1.875,1.875,1.8392669999999998,0
2001-07-24,1.875,1.875,1.875,1.875,1.8392669999999998,0
2001-07-25,1.81,1.81,1.81,1.81,1.775506,0
2001-07-26,1.805,1.805,1.805,1.805,1.7706009999999999,0
2001-07-27,1.805,1.805,1.805,1.805,1.7706009999999999,0
2001-07-30,1.805,1.805,1.805,1.805,1.7706009999999999,0
2001-07-31,2.3468,2.3468,2.3468,2.3468,2.302076,0
2001-08-01,1.85,1.85,1.85,1.85,1.814744,0
2001-08-02,1.895,1.895,1.895,1.895,1.858886,0
2001-08-03,1.895,1.895,1.895,1.895,1.858886,0
2001-08-06,1.89,1.89,1.89,1.89,1.853981,0
2001-08-07,1.9,1.9,1.9,1.9,1.863791,0
2001-08-08,1.91,1.91,1.91,1.91,1.8736,0
2001-08-09,1.91,1.91,1.91,1.91,1.8736,0
2001-08-10,1.915,1.915,1.915,1.915,1.8785049999999999,0
2001-08-13,1.915,1.915,1.915,1.915,1.8785049999999999,0
2001-08-14,1.92,1.92,1.92,1.92,1.8834099999999998,0
2001-08-15,1.93,1.93,1.93,1.93,1.8932189999999998,0
2001-08-16,1.925,1.925,1.925,1.925,1.888314,0
2001-08-17,1.925,1.925,1.925,1.925,1.888314,0
2001-08-20,1.925,1.925,1.925,1.925,1.888314,0
2001-08-21,1.93,1.93,1.93,1.93,1.8932189999999998,0
2001-08-22,1.93,1.93,1.93,1.93,1.8932189999999998,0
2001-08-23,1.93,1.93,1.93,1.93,1.8932189999999998,0
2001-08-24,1.93,1.93,1.93,1.93,1.8932189999999998,0
2001-08-27,1.93,1.93,1.93,1.93,1.8932189999999998,0
2001-08-28,1.93,1.93,1.93,1.93,1.8932189999999998,0
2001-08-29,1.93,1.93,1.93,1.93,1.8932189999999998,0
2001-08-30,1.93,1.93,1.93,1.93,1.8932189999999998,0
2001-08-31,2.329,2.329,2.329,2.329,2.284615,0
2001-09-03,1.9,1.9,1.9,1.9,1.863791,0
2001-09-04,1.9,1.9,1.9,1.9,1.863791,0
2001-09-05,1.895,1.895,1.895,1.895,1.858886,0
2001-09-06,1.865,1.865,1.865,1.865,1.8294580000000003,0
2001-09-07,1.8,1.8,1.8,1.8,1.765696,0
2001-09-10,1.755,1.755,1.755,1.755,1.721554,0
2001-09-11,1.715,1.715,1.715,1.715,1.682316,0
2001-09-12,1.645,1.645,1.645,1.645,1.61365,0
2001-09-13,1.645,1.645,1.645,1.645,1.61365,0
2001-09-14,1.62,1.62,1.62,1.62,1.589127,0
2001-09-17,1.595,1.595,1.595,1.595,1.564603,0
2001-09-18,1.58,1.58,1.58,1.58,1.5498889999999999,0
2001-09-19,1.505,1.505,1.505,1.505,1.476318,0
2001-09-20,1.47,1.47,1.47,1.47,1.441985,0
2001-09-21,1.345,1.345,1.345,1.345,1.319368,0
2001-09-24,1.37,1.37,1.37,1.37,1.343891,0
2001-09-25,1.425,1.425,1.425,1.425,1.397843,0
2001-09-26,1.435,1.435,1.435,1.435,1.4076520000000001,0
2001-09-27,1.435,1.435,1.435,1.435,1.4076520000000001,0
2001-09-28,1.8242,1.8242,1.8242,1.8242,1.7894349999999999,0
2001-10-01,1.43,1.43,1.43,1.43,1.4027479999999999,0
2001-10-02,1.44,1.44,1.44,1.44,1.412557,0
2001-10-03,1.44,1.44,1.44,1.44,1.412557,0
2001-10-04,1.43,1.43,1.43,1.43,1.4027479999999999,0
2001-10-05,1.435,1.435,1.435,1.435,1.4076520000000001,0
2001-10-08,1.42,1.42,1.42,1.42,1.392938,0
2001-10-09,1.42,1.42,1.42,1.42,1.392938,0
2001-10-10,1.43,1.43,1.43,1.43,1.4027479999999999,0
2001-10-11,1.46,1.46,1.46,1.46,1.4321760000000001,0
2001-10-12,1.475,1.475,1.475,1.475,1.44689,0
2001-10-15,1.48,1.48,1.48,1.48,1.4517950000000002,0
2001-10-16,1.5,1.5,1.5,1.5,1.471414,0
2001-10-17,1.5175,1.5175,1.5175,1.5175,1.48858,0
2001-10-18,1.51,1.51,1.51,1.51,1.481223,0
2001-10-19,1.5,1.5,1.5,1.5,1.471414,0
2001-10-22,1.51,1.51,1.51,1.51,1.481223,0
2001-10-23,1.555,1.555,1.555,1.555,1.5253649999999999,0
2001-10-24,1.575,1.575,1.575,1.575,1.544985,0
2001-10-25,1.58,1.58,1.58,1.58,1.5498889999999999,0
2001-10-26,1.59,1.59,1.59,1.59,1.559699,0
2001-10-29,1.59,1.59,1.59,1.59,1.559699,0
2001-10-30,1.575,1.575,1.575,1.575,1.544985,0
2001-10-31,1.9772,1.9772,1.9772,1.9772,1.9395200000000001,0
2001-11-01,1.575,1.575,1.575,1.575,1.544985,0
2001-11-02,1.575,1.575,1.575,1.575,1.544985,0
2001-11-05,1.58,1.58,1.58,1.58,1.5498889999999999,0
2001-11-06,1.58,1.58,1.58,1.58,1.5498889999999999,0
2001-11-07,1.58,1.58,1.58,1.58,1.5498889999999999,0
2001-11-08,1.605,1.605,1.605,1.605,1.5744129999999998,0
2001-11-09,1.6,1.6,1.6,1.6,1.569508,0
2001-11-12,1.59,1.59,1.59,1.59,1.559699,0
2001-11-13,1.62,1.62,1.62,1.62,1.589127,0
2001-11-14,1.66,1.66,1.66,1.66,1.628365,0
2001-11-15,1.675,1.675,1.675,1.675,1.6430790000000002,0
2001-11-16,1.675,1.675,1.675,1.675,1.6430790000000002,0
2001-11-19,1.7,1.7,1.7,1.7,1.667602,0
2001-11-20,1.71,1.71,1.71,1.71,1.677412,0
2001-11-21,1.71,1.71,1.71,1.71,1.677412,0
2001-11-22,1.71,1.71,1.71,1.71,1.677412,0
2001-11-23,1.71,1.71,1.71,1.71,1.677412,0
2001-11-26,1.71,1.71,1.71,1.71,1.677412,0
2001-11-27,1.71,1.71,1.71,1.71,1.677412,0
2001-11-28,1.705,1.705,1.705,1.705,1.672507,0
2001-11-29,1.7,1.7,1.7,1.7,1.667602,0
2001-11-30,2.1679,2.1679,2.1679,2.1679,2.126585,0
2001-12-03,1.69,1.69,1.69,1.69,1.657793,0
2001-12-04,1.695,1.695,1.695,1.695,1.662698,0
2001-12-05,1.73,1.73,1.73,1.73,1.6970310000000002,0
2001-12-06,1.74,1.74,1.74,1.74,1.7068400000000001,0
2001-12-07,1.745,1.745,1.745,1.745,1.711745,0
2001-12-10,1.735,1.735,1.735,1.735,1.7019349999999998,0
2001-12-11,1.74,1.74,1.74,1.74,1.7068400000000001,0
2001-12-12,1.755,1.755,1.755,1.755,1.721554,0
2001-12-13,1.755,1.755,1.755,1.755,1.721554,0
2001-12-14,1.755,1.755,1.755,1.755,1.721554,0
2001-12-17,1.755,1.755,1.755,1.755,1.721554,0
2001-12-18,1.755,1.755,1.755,1.755,1.721554,0
2001-12-19,1.755,1.755,1.755,1.755,1.721554,0
2001-12-20,1.755,1.755,1.755,1.755,1.721554,0
2001-12-21,1.755,1.755,1.755,1.755,1.721554,0
2001-12-24,1.755,1.755,1.755,1.755,1.721554,0
2001-12-25,1.755,1.755,1.755,1.755,1.721554,0
2001-12-26,1.755,1.755,1.755,1.755,1.721554,0
2001-12-27,1.755,1.755,1.755,1.755,1.721554,0
2001-12-28,1.755,1.755,1.755,1.755,1.721554,0
2001-12-31,2.2176,2.2176,2.2176,2.2176,2.175338,0
